ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416297296.35594,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_type,0,0,1133570,1124279,2521,0,2502,0,349,79,25097,1110375,31732,2290413,,,,
1416297296.35594,pg_catalog,pg_shdepend,0,0,7096,1317,0,0,0,0,0,0,613,704,2606,7034,,,,
1416297296.35594,public,supplier,14,800000,3307770,3362781,100000,0,0,0,100000,0,10831,3330290,709,6633487,,,,
1416297296.35594,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297296.35594,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297296.35594,pg_catalog,pg_tablespace,2,4,41877,41877,0,0,0,0,0,0,6233,35646,12500,71254,,,,
1416297296.35594,public,orders,17,165105000,4730756,12700055,15015000,0,15000,0,15000000,15000,2066907,7479370,106908,14268576,,,,
1416297296.35594,pg_catalog,pg_inherits,0,0,1266,0,0,0,0,0,0,0,0,0,625,641,,,,
1416297296.35594,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_database,10625,41804,234919,234917,1,0,0,0,1,0,8160,237383,36910,317603,,,,
1416297296.35594,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_amproc,818,1636,213675,317709,0,0,0,0,0,0,9947,200745,26725,457030,,,,
1416297296.35594,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_constraint,0,0,472,232,240,0,232,0,10,8,134,1339,242,2398,0,0,0,0
1416297296.35594,pg_catalog,pg_range,0,0,8947,0,0,0,0,0,0,0,0,0,7521,10373,,,,
1416297296.35594,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,public,lineitem,26,1080285489,835292,97008820,60045669,0,60340,0,59985834,60340,18540092,15342743,572720,4457087,,,,
1416297296.35594,pg_catalog,pg_namespace,7953,238348,629709,576758,40,0,0,0,40,0,6824,577988,18322,671816,,,,
1416297296.35594,pg_catalog,pg_authid,3979,3979,106538,106538,0,0,0,0,0,0,7012,103505,26094,186982,,,,
1416297296.35594,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_index,17941,2068938,480024,685801,1153,0,1125,0,138,1,30353,685154,28565,545847,,,,
1416297296.35594,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297296.35594,pg_catalog,pg_class,44584,11040374,1910466,1836718,2429,653,2391,632,326,5,74716,2197186,61155,3863101,,,,
1416297296.35594,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297296.35594,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_db_role_setting,0,0,179562,0,0,0,0,0,0,0,0,0,8032,171530,0,0,0,0
1416297296.35594,pg_catalog,pg_seclabel,0,0,5778,0,0,0,0,0,0,0,0,0,630,5148,0,0,0,0
1416297296.35594,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,public,part,10,16000000,78,2367969,2000000,0,0,0,2000000,0,182599,426407,7896,713,,,,
1416297296.35594,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_rewrite,0,0,30327,28368,653,0,653,0,106,42,13226,20342,5648,46238,10794,15705,4125,18717
1416297296.35594,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,pg_catalog,pg_amop,0,0,440321,619365,0,0,0,0,0,0,20940,598425,35828,913667,,,,
1416297296.35594,pg_catalog,pg_cast,0,0,1445461,387948,0,0,0,0,0,0,9126,378822,11559,1485454,,,,
1416297296.35594,pg_toast,pg_toast_2619,0,0,75256,247679,3473,0,3222,0,267,8,21864,101968,2260,152278,,,,
1416297296.35594,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297296.35594,public,time_statistics,26,375,,,29,26,0,26,29,26,3,78,,,,,,
1416297296.35594,public,customer,12,13500000,83,1592969,1500000,0,0,0,1500000,0,181728,742200,4763,188,,,,
1416297356.35832,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_operator,0,0,346859,1548734,0,0,0,0,0,0,61918,1047617,47041,727041,,,,
1416297356.35832,pg_catalog,pg_aggregate,0,0,23476,23476,0,0,0,0,0,0,4776,18700,9644,32051,,,,
1416297356.35832,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_description,0,0,5806,0,0,0,0,0,0,0,0,0,2029,10856,0,0,0,0
1416297356.35832,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297356.35832,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_default_acl,0,0,5132,0,0,0,0,0,0,0,0,0,580,4552,,,,
1416297356.35832,public,partsupp,12,40000000,56310,10350543,8000000,0,0,0,8000000,0,998180,3321044,42042,155505,,,,
1416297356.35832,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_attribute,4499,29857,1313575,2633090,9304,300,9126,264,2425,337,103009,1312426,45774,2683206,,,,
1416297356.35832,pg_catalog,pg_statistic,0,0,311263,253267,2124,5316,2058,4789,483,147,45128,223781,21465,649299,21926,104088,2260,155327
1416297356.35832,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_toast,pg_toast_2618,0,0,15176,49277,0,0,0,0,0,0,10804,15709,4126,18728,,,,
1416297356.35832,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_depend,0,0,53860,57989,9916,0,9826,0,6294,492,9776,68482,16308,137586,,,,
1416297356.35832,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,pg_catalog,pg_opclass,818,818,279810,3028234,0,0,0,0,0,0,13361,1046537,26399,335587,,,,
1416297356.35832,pg_catalog,pg_proc,0,0,563028,829454,0,0,0,0,0,0,79841,562697,72635,1176657,0,0,0,0
1416297356.35832,public,region,6320,31455,70,70,5,0,0,0,5,0,5,6358,10,87,,,,
1416297356.35832,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297356.35832,public,nation,68,300,3332211,3332307,25,0,0,0,25,0,5,3332220,11,3332276,,,,
1416297356.35832,pg_catalog,pg_am,57754,57754,0,0,0,0,0,0,0,0,7826,49928,0,0,,,,
1416297356.35832,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_type,0,0,1138193,1128838,2535,0,2516,0,349,93,25110,1114993,31736,2300031,,,,
1416297356.35832,pg_catalog,pg_shdepend,0,0,7131,1324,0,0,0,0,0,0,614,710,2612,7077,,,,
1416297356.35832,public,supplier,40,1000000,3332201,3387267,100000,0,0,0,100000,0,10896,3359068,987,6682244,,,,
1416297356.35832,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297356.35832,pg_catalog,pg_tablespace,2,4,42042,42042,0,0,0,0,0,0,6233,35811,12500,71584,,,,
1416297356.35832,public,orders,55,195135000,4730956,22395455,15030000,0,30000,0,15000000,30000,2555741,8502910,129519,14408625,,,,
1416297356.35832,pg_catalog,pg_inherits,0,0,1273,0,0,0,0,0,0,0,0,0,627,646,,,,
1416297356.35832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_database,10629,41820,235531,235529,1,0,0,0,1,0,8160,237999,36910,318607,,,,
1416297356.35832,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_amproc,818,1636,214835,319456,0,0,0,0,0,0,9947,201899,26725,459545,,,,
1416297356.35832,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_constraint,0,0,472,232,240,0,232,0,10,8,134,1339,242,2398,0,0,0,0
1416297356.35832,pg_catalog,pg_range,0,0,8967,0,0,0,0,0,0,0,0,0,7523,10411,,,,
1416297356.35832,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,public,lineitem,78,1320347353,874093,122181326,60105943,0,120391,0,59986057,120391,20962747,20275155,773047,5913497,,,,
1416297356.35832,pg_catalog,pg_namespace,7957,238532,630537,577393,40,0,0,0,40,0,6824,578627,18324,672874,,,,
1416297356.35832,pg_catalog,pg_authid,3981,3981,106927,106927,0,0,0,0,0,0,7012,103896,26094,187760,,,,
1416297356.35832,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_index,17949,2070042,483126,690483,1154,0,1126,0,138,2,30356,689822,28565,549300,,,,
1416297356.35832,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,pg_catalog,pg_class,44602,11045673,1916429,1842146,2437,659,2399,638,326,16,74721,2202841,61155,3875449,,,,
1416297356.35832,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297356.35832,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_db_role_setting,0,0,180150,0,0,0,0,0,0,0,0,0,8032,172118,0,0,0,0
1416297356.35832,pg_catalog,pg_seclabel,0,0,5806,0,0,0,0,0,0,0,0,0,632,5174,0,0,0,0
1416297356.35832,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,public,part,23,18000000,270,2712747,2000000,0,0,0,2000000,0,237315,475538,9936,2055,,,,
1416297356.35832,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_rewrite,0,0,30377,28400,659,0,659,0,106,48,13241,20389,5650,46320,10804,15709,4126,18728
1416297356.35832,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,pg_catalog,pg_amop,0,0,443384,623640,0,0,0,0,0,0,20942,602698,35830,920106,,,,
1416297356.35832,pg_catalog,pg_cast,0,0,1453735,390227,0,0,0,0,0,0,9126,381101,11559,1493919,,,,
1416297356.35832,pg_toast,pg_toast_2619,0,0,76702,252658,3477,0,3226,0,267,12,21926,104088,2260,155327,,,,
1416297356.35832,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297356.35832,public,time_statistics,39,985,,,54,39,0,39,54,39,3,130,,,,,,
1416297356.35832,public,customer,31,15000000,287,2793547,1500000,0,0,0,1500000,0,217009,1213630,7583,1651,,,,
1416297416.3602,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_operator,0,0,347162,1550603,0,0,0,0,0,0,61922,1048904,47047,727719,,,,
1416297416.3602,pg_catalog,pg_aggregate,0,0,23495,23495,0,0,0,0,0,0,4777,18718,9646,32083,,,,
1416297416.3602,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_description,0,0,5818,0,0,0,0,0,0,0,0,0,2035,10877,0,0,0,0
1416297416.3602,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297416.3602,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_default_acl,0,0,5144,0,0,0,0,0,0,0,0,0,582,4562,,,,
1416297416.3602,public,partsupp,12,40000000,56310,10350543,8000000,0,0,0,8000000,0,998180,3321044,42042,155505,,,,
1416297416.3602,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_attribute,4499,29857,1314543,2635176,9316,300,9138,264,2425,349,103061,1313377,45784,2685264,,,,
1416297416.3602,pg_catalog,pg_statistic,0,0,311483,253472,2125,5316,2059,4789,483,146,45150,223969,21469,649777,21995,104227,2261,155610
1416297416.3602,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_toast,pg_toast_2618,0,0,15184,49303,0,0,0,0,0,0,10814,15713,4130,18736,,,,
1416297416.3602,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_depend,0,0,53979,58117,9938,0,9848,0,6294,514,9812,68607,16351,137875,,,,
1416297416.3602,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,pg_catalog,pg_opclass,818,818,280043,3030343,0,0,0,0,0,0,13361,1047309,26402,335894,,,,
1416297416.3602,pg_catalog,pg_proc,0,0,563492,830093,0,0,0,0,0,0,79892,563150,72652,1177694,0,0,0,0
1416297416.3602,public,region,6320,31455,70,70,5,0,0,0,5,0,5,6358,10,87,,,,
1416297416.3602,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297416.3602,public,nation,72,400,3332219,3332315,25,0,0,0,25,0,5,3332232,11,3332288,,,,
1416297416.3602,pg_catalog,pg_am,57815,57815,0,0,0,0,0,0,0,0,7826,49989,0,0,,,,
1416297416.3602,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_type,0,0,1139472,1130099,2541,0,2522,0,349,99,25123,1116266,31746,2302673,,,,
1416297416.3602,pg_catalog,pg_shdepend,0,0,7146,1327,0,0,0,0,0,0,617,710,2622,7088,,,,
1416297416.3602,public,supplier,40,1000000,3332218,3454250,100000,0,0,0,100000,0,14210,3362651,1181,6682274,,,,
1416297416.3602,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416297416.3602,pg_catalog,pg_tablespace,2,4,42082,42082,0,0,0,0,0,0,6233,35851,12500,71664,,,,
1416297416.3602,public,orders,58,240180000,9151410,27957860,15045000,0,45000,0,15000000,45000,3102933,13610330,176710,27785646,,,,
1416297416.3602,pg_catalog,pg_inherits,0,0,1276,0,0,0,0,0,0,0,0,0,629,647,,,,
1416297416.3602,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_database,10633,41836,235739,235737,1,0,0,0,1,0,8160,238211,36910,318937,,,,
1416297416.3602,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_amproc,818,1636,215031,319758,0,0,0,0,0,0,9947,202090,26725,459997,,,,
1416297416.3602,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_constraint,0,0,472,232,240,0,232,0,10,8,134,1339,242,2398,0,0,0,0
1416297416.3602,pg_catalog,pg_range,0,0,8983,0,0,0,0,0,0,0,0,0,7527,10439,,,,
1416297416.3602,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,public,lineitem,86,1800470633,3032432,197884846,60165770,0,180117,0,59986158,180117,28591030,29831465,1647770,15301176,,,,
1416297416.3602,pg_catalog,pg_namespace,7961,238716,630982,577780,40,0,0,0,40,0,6824,579018,18330,673375,,,,
1416297416.3602,pg_catalog,pg_authid,3983,3983,107045,107045,0,0,0,0,0,0,7012,104016,26094,187996,,,,
1416297416.3602,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_index,17957,2071146,483539,691081,1155,0,1127,0,138,3,30359,690427,28566,549799,,,,
1416297416.3602,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,pg_catalog,pg_class,44620,11050972,1917787,1843421,2441,661,2403,640,326,22,74734,2204310,61157,3878299,,,,
1416297416.3602,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416297416.3602,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416297416.3602,pg_catalog,pg_db_role_setting,0,0,180333,0,0,0,0,0,0,0,0,0,8032,172301,0,0,0,0
1416297416.3602,pg_catalog,pg_seclabel,0,0,5818,0,0,0,0,0,0,0,0,0,634,5184,0,0,0,0
