BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'dark%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'UNITED STATES'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000010867        | qAaUUl2AajxU24,U3cl,4EfilP1C9F eaD1
 Supplier#000010878        | A5ehGJ9oaSCUtc6TR,,OdgxqG
 Supplier#000010889        | jU4UgD8vPXSUhsWSdKx,zAwRPuO
 Supplier#000010919        | 3tCizX3XRI3pGmRKbXs
 Supplier#000011078        | y1zohN zl58eeMvthsdSm1EW
 Supplier#000011121        | yl01yVij,QxA7 2MW84r6Q56s
 Supplier#000011227        | fe,UhABM9jzy81H2EAE
 Supplier#000011262        | OokZjtrTrid,K,nzpWiBB1MHP,a
 Supplier#000011277        | K036tKGN0vGXSY8
 Supplier#000011367        | x687l8HAw2JF 9X9eeXQz5xVpdsR6
 Supplier#000011390        | AVrVPPOOTtqj
 Supplier#000011419        | BY28dNtW1XlI9CujxtBW WiiMt
 Supplier#000011528        | sChZd8084tdInhB9XuDrTk2l n
 Supplier#000011574        | oBtZ15B4fVWrE,bhTxqStzXRn1,ZnuDql
 Supplier#000011633        | u,vrL3XhJ5ZXGDXAOlJwpUqwE
 Supplier#000011634        | Rh7ssFKrWqfKXNIOBnHuLmcGlr0EU1
 Supplier#000011649        | KwG8Su4xq8XHoyGBm
 Supplier#000011785        | TEczch45gK0FyyCQO2WvcuQuaxO8HCfIfXSCIK
 Supplier#000011962        | zLEh6CY7I5Th06dptiOz5jxPMZDokn1r
 Supplier#000011987        | Wcj4NoYAe7aQmi9R vEOA74zlaGueGbxkpCft
 Supplier#000012060        | lW4y94oRWjK A4
 Supplier#000012089        | Tj3M,mjmsFcaM VU6DE
 Supplier#000012225        | 0DAVJFMDJrTZ4mPecrRhSh uG7lb9DlLjZ1zr
 Supplier#000012228        | KhaRIqDR4F jFBwyiRK8oIVpdyeu8
 Supplier#000012358        | QfB,D7T5llrreVl7U
 Supplier#000012431        | pGGDrl cBoZQm
 Supplier#000012490        | zH TN8YGHBG8ZaxFhk38PUB1v33nfvk2uIVm7MF
 Supplier#000012566        | 0hcSzit3RNH3X5hiPDuJJWRLKKbXE7L
 Supplier#000012595        | UQ6d6blL,rzJ
 Supplier#000012611        | zs9rZO AdbN
 Supplier#000012679        | jRg4GEcy HQSygJBnLQVAM3MVxtemEmjBKbV7
 Supplier#000012683        | K3S1bZZOxlFPrqyB1u0cwSNcf5d92E
 Supplier#000012692        | N2ufkpWDqFYQ3N
 Supplier#000012751        | 53aFTH3HP6xyVtRgMWSEnO1
 Supplier#000012761        | Sg9p8sEDf3rWnWZYEO8qw4dQZPEmW5gsVUAW
 Supplier#000012824        | 8Mh3TArWJ km4
 Supplier#000012833        | fHUZ0 ibw6GNOPGPg,cULUnU
 Supplier#000012951        | 5l0AjWTtUqyZbo
 Supplier#000012952        | QDM1tgGliYUIeVq
 Supplier#000012976        | aRwysmOHvGmHuJhvB
 Supplier#000012977        | QckxJ9bN,Jj29hLkGUrApnq72iCNsDnPBKwB0Y
 Supplier#000013041        | 2gfeSeGV6XguEqX6M41VpiTaLt,y
 Supplier#000013147        | p714 DUT0rdDxu6CP0hVIuQJ96cguFcclIJR,Nn
 Supplier#000013175        | 0D8nO5Z,p0Ag5JGYV3CiL8GRfvi5VuI
 Supplier#000013266        | qBgjgHgiHMaNpK bD1ssLnrK3D2T
 Supplier#000013350        | eChdabvgc F8
 Supplier#000013393        | v4eumpgT0qk7nQsL9Z81,nJUqilr1I33MLhG
 Supplier#000013411        | 97syH  m48cSp3KzdGX
 Supplier#000013471        | f0bQ5PGDseKW50
 Supplier#000013475        | M DSzR2c0CD,YqyI eeoxg5l0v7Nnw1t
 Supplier#000013477        | aNK8JtWrXV0Knal8hRumpO7YZ6D8cAF8
 Supplier#000013496        | pIt HooVQrtXlRF,POX BhsetPa
 Supplier#000013548        | FV9Rnep9Bec6XH3kVTp
 Supplier#000013560        | qM439PJ6q6fwGtM1yrbEO5
 Supplier#000013577        | T83jSZkdtGEWXm3Afgr08WD6
 Supplier#000013789        |  ZdN 7DCP,C2kijKLQcJQueVIU7,
 Supplier#000013793        | RXbiRGMk0yGl,f3Aii2suA9hsGsbHrJllNJrXS1
 Supplier#000013898        | MEJURUHnaNngdm1b4,NJr1wf
 Supplier#000013913        | F1Kedskqvo1PGTwvKAU5pWkBmjdS1G d
 Supplier#000013941        | RdABZLpkS5HhNe2NSZPTMsFFxl
 Supplier#000013997        | 07UAm3XrTTfEQLHoSsndLngt9nebRxST YpbycyU
 Supplier#000014051        | ByZZ KMIpmjou4WurZ5kd9ud
 Supplier#000014081        | AGdiF0lJ6l0rbLovcu7kS6vaRm12KWnHHWWo0O
 Supplier#000014111        | D8t1Hpn3aNR9OUIvrrDAwLbWrcmFcjqdC4y9BJk
 Supplier#000014169        | ,Y7w3ZGycE0T7Esu,1jOW10LaJ,Rn3m9jG
 Supplier#000014186        | QGmjbc,dF7KP
 Supplier#000014209        | 5OKil8bb6JaYlwnJRGAJ13HvFcc9DCkMu5vGS
 Supplier#000014278        |  RSbohmoTlFLW19x
 Supplier#000014313        | SCZxS9bl4XrwwklUVw XI
 Supplier#000014336        | XB5KO7VMEiXzfMpQfzIipag3TDnm9uW
 Supplier#000014388        | NEa5Yv3yLnmK,Z9i8BkZyG8EiGguBLkE
 Supplier#000014444        | 5XNh bcZnYlnJcynb
 Supplier#000014497        | Q5kU8gL4b3ZXo
 Supplier#000014509        | WF4nW9vxbDk0R6FinbgG7acoAmVKw
 Supplier#000014575        | 7hGGd3uoK8aMR2jTsAXipmZe i6E
 Supplier#000014582        | ls3E0Pc27t7 MiylI0mLo2Yj QOU1Ps
 Supplier#000014597        | wFgW9h75lEzfPMubHteH9kVmaspYG6vix82ZbWtb
 Supplier#000014603        | 1DNsyHuCNRDu
 Supplier#000014636        | XqpE4w5IijvSWYkki PkjB1ATnTK
 Supplier#000014814        | VNvRkQ4LnO6t1iypiXWFJPZkzex5Zq
 Supplier#000014863        | zhsnJaq32eAh8dYQ50T2BwRv0ToCzHfNPXXUV
 Supplier#000014884        | 2EHLNMI8ri4ZBdkkKLP1lFkG6dW
 Supplier#000014996        | P2X9YSv6SXNqmbFqggHabG0xGHG8TE8,
 Supplier#000015047        | vq3Bu4Wsar 
 Supplier#000015067        | f6wQR3S20sGC2KfcFZoal7
 Supplier#000015074        | Sm0Jzd8Lv6EkRnXzjBVqg0mxi
 Supplier#000015168        | 57fOd4ba5aQotNg9yv3ODbXdqTCfS2pyHCUa6W
 Supplier#000015194        | InZuzDH,crAIsGMbN419VQhfUb
 Supplier#000015234        | 0ycnYjANrm08t0saJuwW
 Supplier#000015272        | 2q3Fv YA shL8IdT
 Supplier#000015378        | 0VHyXCbMZXiAtA7WyAWZMMQ0ixsuFqxhhx8j,c,o
 Supplier#000015451        | XaUS04hA6mcow qeCHNDWtJxp2yNMCf64d4bfYJ2
 Supplier#000015510        | dsIRi0V5ntXe1grbzTObENq7BA
 Supplier#000015547        | mbrYBK7YGcouT,Ff
 Supplier#000015566        | 6dLUZ7tXxLfRYayEsFSIOI6HPAhynFTrOEaoup
 Supplier#000015621        | KMFXCjXE5INVo9DyKOJUS
 Supplier#000015660        | goQXksUMAO
 Supplier#000015678        | wSPG1FPo8s1TFJu37pYM289
 Supplier#000015710        | aKbiw2Fb87zZ8IQV0vgx
 Supplier#000015734        | VeFd7zEHdkd9f8pTxR02YUSKIKsj2SY s1Z
 Supplier#000015879        | g,3zt5XlHyD5hQFFspqanDLgqjvO
 Supplier#000015964        | 7xWZODsO,i
 Supplier#000015966        | Kkpj3P2gvqKohJ42APnjGkCLkccyBFrSIsI6FNgg
 Supplier#000016061        | oR eFZG2Kp,kAFg,7BLuUESGG4ep d,kVqg
 Supplier#000016071        | pNiUjLDIPFPECXTW4
 Supplier#000016072        | c7,rAxBQqoV
 Supplier#000016079        | Dmk1gEXY7at4ZsNU
 Supplier#000016099        | NCbHdYgTvd rFLJACGmI0XzovNtu5G au3GZ8CBs
 Supplier#000016163        | g4Fbu5YZj7tPlUgK7Zg2,8vERe5LL8VFByVRmbp
 Supplier#000016176        | Aekb82 ZHj3G x8JGwA
 Supplier#000016252        | cs,pxgh0zLLtKrTrlGdYLv6K
 Supplier#000016286        | QWyoexQbZfi7f
 Supplier#000016335        | iUkzZ0ze4KhN88,h96WMvNFa
 Supplier#000016347        | hE7t00Iz2v5k
 Supplier#000016361        | 8n,vpUBgTvR0khKi,BuGTAOgOISss
 Supplier#000016374        | uyS0YaJXTJ0xXhIjtWF3PH8 
 Supplier#000016375        | xK30G2oNms6H37 syKpUypXinesjOK0Xk
 Supplier#000016430        | Ji2YCqUZ d6Lh1GDcHss9g qN
 Supplier#000016537        | HyMxhuMapX
 Supplier#000016631        | q4Wu4Ld0Fk2snu
 Supplier#000016666        | kF4Yb7X,ij R0lyMCQiXYEr,RI,ASbbk
 Supplier#000016710        | 76k3ewJci8Uv
 Supplier#000016825        | JGPzdzl3wV3ffcSMaTPJlzga
 Supplier#000016844        | 7AixPrRcmiwb 84o24lAVQanZ,eiwRWJ
 Supplier#000016895        | 3yZNo6Jr3O7fA an6vJcyl
 Supplier#000016933        | 3qMQh9GI10X1
 Supplier#000016959        | OnJbh2NEZtrAgeL6Q
 Supplier#000017004        | 5fF,qQqqH3AoUd4Vx
 Supplier#000017022        | s3jfF8ZDkn8gfjIeWgan
 Supplier#000017051        | VJ2zjaBFynOQ6wgl,l vhxDa1tRQmfTlInSr
 Supplier#000017102        | HI18lSA3VJaD85gv
 Supplier#000017201        | qkgRPZwuSjgvyJdkTTyTBU97i1cNTkb2L3cRD6WH
 Supplier#000017263        | kNR70Rri4feqa5KxHDLP4S1fg9mvMq7
 Supplier#000017284        | 5AybOtBPArGWqoEPFG
 Supplier#000017377        | K7H5rWWx5OaAXiMX61zB3,1TQMkhhdv 
 Supplier#000017495        | go,FEYzTEoak
 Supplier#000017516        | Hy8BkMSbdFaTwDH4vTh3Tmz8duw8
 Supplier#000017546        | tGKQrc,TWZQynNxkeV4N
 Supplier#000017607        | e4lkMrq6Dh161HUnwgjmuywjr0E
 Supplier#000017633        | hdUEBoS9J3F0Ewd1JEMRpNL2ERgZpkbTQ
 Supplier#000017677        | L7Mx,idFFX9G5NBth1LGQEbufKUj6,Ozukin89A,
 Supplier#000017779        | fCo0JWG ,BFv9W0cd
 Supplier#000017817        | XBkbJIJVgvZ WJ
 Supplier#000017853        | Qbi5qdVsFxHI
 Supplier#000017939        | MACaL53HyPg
 Supplier#000017951        | TkKID4bgC3g858UmgSVTUN 4FtBIqn7O9
 Supplier#000017989        | gwbvjsJ06xnTvDMg,6c2E08,Um,tg
 Supplier#000017998        | XXhwy4PoabKmcVkfT 2Z8CGy
 Supplier#000018059        | u9kR4DDZ jg5tXj4faUD2PTJVrJC9KB
 Supplier#000018140        | cFeIcN8A U,MykQcZ
 Supplier#000018184        | 8WYaqZwJbRmyh 1l,fUsuoXlZUFYzPZ38og5I8IK
 Supplier#000018187        | eIT8aK5Czz,WfJs1lg
 Supplier#000018226        | a394kFpo b2US3,0S
 Supplier#000018339        | dkUM1Zu 2mIl,VXPiqfCBv,1
 Supplier#000018353        | mQ5DhZ1TjSFGav4wDcJkJiuSKE93P
 Supplier#000018381        | NwW0PUhtcwcb2tCF65BUaKk6,YAEKl
 Supplier#000018446        | 5MFni9SVv5bxyq10cM
 Supplier#000018557        | WQ9NRL2IRHGwFJhitDtQ39vGTPz0,zeOWGSbd5
 Supplier#000018619        | Ae96rRaixFzWqFaCO76aTkZGdVmqX
 Supplier#000018620        | FlQ5l L8VJTq8iAkM8xX3Pd6yv2ule0
 Supplier#000018672        | kvyocjjb90AvRREQXrw3U2,bW 
 Supplier#000018712        | e35EllScIm5nkdT4iTtMDVeCtQn4Z
 Supplier#000018774        | HIOyoTHxVsRqc
 Supplier#000018894        | HvoOIcOBAgLK8L3mCK
 Supplier#000018917        | sWltkKsFEAB4vawziHAx
 Supplier#000019035        | A9J5RWWiqosJNyxiUYRSZhbT3
 Supplier#000019038        | F4C Gp4Qgr 
 Supplier#000019148        | PKAXj1zGsczJPK,xAE,
 Supplier#000019435        | HIP79W96 AJJmcFj56Aiqznw
 Supplier#000019443        | 0u2ccq gsIuZ53olBmmkXSC8Vyx
 Supplier#000019480        | KAhL4Os8rx3j,
 Supplier#000019506        | RzwmfOix0wtd
 Supplier#000019553        | V8gf4sUen1 Cb9XKj0
 Supplier#000019575        | XkojJYLvpzwDK XbxNoliTzVwd,f N4gsydWyXDf
 Supplier#000019589        | uz2v7mCJnDDeriK68tHf XRkzPjnEVqJhD
 Supplier#000019604        | MivPGalR5AUYHZyd8Li0ebT
 Supplier#000019643        | B5M6MCvO4Dp6KJ5pkOiPWlIyQdwlMIedU5S
 Supplier#000019646        | We0dJ90cTofGS
 Supplier#000019746        | SGDbixqkEItFZKY4xZL2PzqMbz1M
 Supplier#000019764        | WvO8l1C2cWLIj1n
 Supplier#000019789        | M3,Vd8iP5YCE1A2
 Supplier#000019803        | 2JIPLNHgiz 3vvgu1vkXKAVuCmCaHCy
 Supplier#000019806        | Hi3wy0xt0fcv172m9zn
 Supplier#000019974        | 75KrF25BDpdZKCOyJSBbfSqPc9rtVpna157XA3P
 Supplier#000019998        | pqF6Py,QG1TUXKw1x1zghH3z
 Supplier#000020303        | 6skAVzwtqur
 Supplier#000020628        | 7gEWCUH4ewzGCPfcepw3dQq,K
 Supplier#000020655        | bjzA uQZo1Ro9t7BlncS6sC4gl91hHk1T3E8X
 Supplier#000020727        | bfSqCivLv,EG RHqMYqKyYRji,dn6t
 Supplier#000020770        | XEFPtt5FIM4yW6d2wHWmZoezmLHYnXx
 Supplier#000020804        | 9dhAc0dg9fNm4Z6bHR
 Supplier#000020806        | PLCgG9Y2VpmT4uq79AjgrGUZ5s8Ts9R
 Supplier#000020810        | ,ldvxwh5EaKUNCFvRkDTuPIWAPXHY W0jC7
 Supplier#000020856        | EdBAa7p4mn Bqr 5
 Supplier#000020900        | iElpPSq93FvPGuwfTy5q4qqa
 Supplier#000020911        | XQEIaXJf7rU2JPbIrSC
 Supplier#000020928        | abpCYVBZ3P IoJ0Q3xrlFTL
