ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416295598.01819,pg_catalog,pg_attribute,4455,29565,1295006,2596686,9228,290,9094,254,2381,295,102870,1293047,45749,2644817,,,,
1416295598.01819,pg_catalog,pg_statistic,0,0,307337,249858,2056,5221,2056,4695,417,70,45054,220230,21455,640793,21700,100416,2249,150187
1416295598.01819,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_toast,pg_toast_2618,0,0,14944,48524,0,0,0,0,0,0,10765,15343,4121,18383,,,,
1416295598.01819,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_depend,0,0,53326,57413,9775,0,9746,0,6233,412,9723,67713,16230,135949,,,,
1416295598.01819,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295598.01819,pg_catalog,pg_opclass,810,810,276069,2985881,0,0,0,0,0,0,13357,1032051,26391,330831,,,,
1416295598.01819,pg_catalog,pg_proc,0,0,555596,818304,0,0,0,0,0,0,79725,554228,72585,1160370,0,0,0,0
1416295598.01819,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295598.01819,public,region,0,0,,,5,0,0,0,5,0,1,0,,,,,,
1416295598.01819,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295598.01819,public,nation,0,0,,,25,0,0,0,25,0,1,0,,,,,,
1416295598.01819,pg_catalog,pg_am,57075,57075,0,0,0,0,0,0,0,0,7824,49251,0,0,,,,
1416295598.01819,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_type,0,0,1125929,1116662,2515,0,2496,0,349,73,25078,1102750,31701,2274665,,,,
1416295598.01819,pg_catalog,pg_shdepend,0,0,7081,1314,0,0,0,0,0,0,611,703,2598,7021,,,,
1416295598.01819,public,supplier,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295598.01819,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295598.01819,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295598.01819,pg_catalog,pg_tablespace,2,4,41526,41526,0,0,0,0,0,0,6231,35297,12496,70556,,,,
1416295598.01819,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295598.01819,pg_catalog,pg_inherits,0,0,1263,0,0,0,0,0,0,0,0,0,623,640,,,,
1416295598.01819,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_database,10514,41372,233042,233040,1,0,0,0,1,0,8160,235395,36902,314772,,,,
1416295598.01819,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_amproc,810,1620,212154,315406,0,0,0,0,0,0,9941,199239,26719,453540,,,,
1416295598.01819,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_constraint,0,0,464,232,232,0,232,0,2,8,131,1310,236,2332,0,0,0,0
1416295598.01819,pg_catalog,pg_range,0,0,8919,0,0,0,0,0,0,0,0,0,7511,10327,,,,
1416295598.01819,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295598.01819,pg_catalog,pg_namespace,7839,233104,621097,568571,40,0,0,0,40,0,6822,569689,18312,662715,,,,
1416295598.01819,pg_catalog,pg_authid,3920,3920,105681,105681,0,0,0,0,0,0,7010,102591,26086,185276,,,,
1416295598.01819,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_index,17691,2039098,476554,681102,1124,0,1124,0,110,76,30336,679869,28557,541507,,,,
1416295598.01819,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295598.01819,pg_catalog,pg_class,44045,10896038,1889440,1816006,2397,651,2387,631,298,145,74683,2171097,61137,3819994,,,,
1416295598.01819,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295598.01819,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_db_role_setting,0,0,178116,0,0,0,0,0,0,0,0,0,8030,170086,0,0,0,0
1416295598.01819,pg_catalog,pg_seclabel,0,0,5766,0,0,0,0,0,0,0,0,0,628,5138,0,0,0,0
1416295598.01819,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,public,part,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295598.01819,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_rewrite,0,0,29926,27973,651,0,651,0,106,40,13195,19970,5640,45558,10765,15343,4121,18383
1416295598.01819,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,pg_catalog,pg_amop,0,0,437344,615470,0,0,0,0,0,0,20932,594538,35812,907145,,,,
1416295598.01819,pg_catalog,pg_cast,0,0,1436744,385245,0,0,0,0,0,0,9122,376123,11555,1476325,,,,
1416295598.01819,pg_toast,pg_toast_2619,0,0,74568,245749,3225,0,3214,0,29,274,21700,100416,2249,150187,,,,
1416295598.01819,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295598.01819,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416295598.01819,public,customer,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295658.0215,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_operator,0,0,342439,1532759,0,0,0,0,0,0,61886,1035844,47014,717282,,,,
1416295658.0215,pg_catalog,pg_aggregate,0,0,23170,23170,0,0,0,0,0,0,4774,18396,9640,31508,,,,
1416295658.0215,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_description,0,0,5766,0,0,0,0,0,0,0,0,0,2017,10778,0,0,0,0
1416295658.0215,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295658.0215,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_default_acl,0,0,5092,0,0,0,0,0,0,0,0,0,577,4515,,,,
1416295658.0215,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416295658.0215,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_attribute,4466,29638,1295837,2598601,9253,297,9094,261,2406,302,102890,1294151,45749,2646633,,,,
1416295658.0215,pg_catalog,pg_statistic,0,0,307490,249961,2094,5286,2056,4759,455,133,45066,220460,21455,641194,21729,100966,2254,150621
1416295658.0215,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_toast,pg_toast_2618,0,0,14952,48550,0,0,0,0,0,0,10770,15352,4121,18395,,,,
1416295658.0215,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_depend,0,0,53396,57477,9809,0,9746,0,6267,412,9728,67859,16234,136255,,,,
1416295658.0215,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,pg_catalog,pg_opclass,812,812,276296,2989164,0,0,0,0,0,0,13357,1032938,26391,331122,,,,
1416295658.0215,pg_catalog,pg_proc,0,0,555762,818546,0,0,0,0,0,0,79739,554416,72591,1160733,0,0,0,0
1416295658.0215,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416295658.0215,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295658.0215,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416295658.0215,pg_catalog,pg_am,57126,57126,0,0,0,0,0,0,0,0,7824,49302,0,0,,,,
1416295658.0215,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_type,0,0,1126241,1116974,2515,0,2496,0,349,73,25079,1103061,31701,2275329,,,,
1416295658.0215,pg_catalog,pg_shdepend,0,0,7081,1314,0,0,0,0,0,0,611,703,2598,7021,,,,
1416295658.0215,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416295658.0215,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295658.0215,pg_catalog,pg_tablespace,2,4,41536,41536,0,0,0,0,0,0,6231,35307,12496,70576,,,,
1416295658.0215,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295658.0215,pg_catalog,pg_inherits,0,0,1263,0,0,0,0,0,0,0,0,0,623,640,,,,
1416295658.0215,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_database,10518,41388,233167,233165,1,0,0,0,1,0,8160,235524,36902,314967,,,,
1416295658.0215,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_amproc,812,1624,212305,315614,0,0,0,0,0,0,9941,199380,26719,453876,,,,
1416295658.0215,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_constraint,0,0,470,232,238,0,232,0,8,8,134,1331,242,2380,0,0,0,0
1416295658.0215,pg_catalog,pg_range,0,0,8919,0,0,0,0,0,0,0,0,0,7511,10327,,,,
1416295658.0215,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295658.0215,pg_catalog,pg_namespace,7843,233288,621420,568857,40,0,0,0,40,0,6822,569979,18312,663078,,,,
1416295658.0215,pg_catalog,pg_authid,3922,3922,105748,105748,0,0,0,0,0,0,7010,102660,26086,185410,,,,
1416295658.0215,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_index,17706,2040049,476910,681579,1141,0,1124,0,127,0,30340,680402,28557,541968,,,,
1416295658.0215,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,pg_catalog,pg_class,44076,10901042,1890548,1817053,2414,651,2387,631,315,0,74684,2172545,61137,3822360,,,,
1416295658.0215,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295658.0215,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_db_role_setting,0,0,178221,0,0,0,0,0,0,0,0,0,8030,170191,0,0,0,0
1416295658.0215,pg_catalog,pg_seclabel,0,0,5766,0,0,0,0,0,0,0,0,0,628,5138,0,0,0,0
1416295658.0215,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416295658.0215,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_rewrite,0,0,29940,27987,651,0,651,0,106,40,13200,19979,5640,45582,10770,15352,4121,18395
1416295658.0215,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,pg_catalog,pg_amop,0,0,437538,615687,0,0,0,0,0,0,20934,594753,35813,907562,,,,
1416295658.0215,pg_catalog,pg_cast,0,0,1437967,385511,0,0,0,0,0,0,9122,376389,11555,1477582,,,,
1416295658.0215,pg_toast,pg_toast_2619,0,0,74611,245773,3392,0,3220,0,188,6,21729,100966,2254,150621,,,,
1416295658.0215,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295658.0215,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416295658.0215,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416295718.02371,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_operator,0,0,342481,1532801,0,0,0,0,0,0,61886,1035886,47014,717386,,,,
1416295718.02371,pg_catalog,pg_aggregate,0,0,23172,23172,0,0,0,0,0,0,4774,18398,9640,31512,,,,
1416295718.02371,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_description,0,0,5766,0,0,0,0,0,0,0,0,0,2017,10778,0,0,0,0
1416295718.02371,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295718.02371,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_default_acl,0,0,5092,0,0,0,0,0,0,0,0,0,577,4515,,,,
1416295718.02371,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416295718.02371,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_attribute,4466,29638,1296300,2599469,9258,298,9094,262,2411,303,102890,1294631,45749,2647597,,,,
1416295718.02371,pg_catalog,pg_statistic,0,0,307555,250003,2103,5286,2056,4759,464,133,45067,220513,21455,641355,21729,101036,2254,150737
1416295718.02371,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_toast,pg_toast_2618,0,0,14960,48576,0,0,0,0,0,0,10770,15366,4121,18407,,,,
1416295718.02371,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_depend,0,0,53407,57487,9815,0,9746,0,6273,412,9728,67884,16234,136307,,,,
1416295718.02371,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,pg_catalog,pg_opclass,812,812,276366,2990022,0,0,0,0,0,0,13357,1033189,26391,331218,,,,
1416295718.02371,pg_catalog,pg_proc,0,0,555926,818794,0,0,0,0,0,0,79739,554616,72591,1161097,0,0,0,0
1416295718.02371,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416295718.02371,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295718.02371,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416295718.02371,pg_catalog,pg_am,57144,57144,0,0,0,0,0,0,0,0,7824,49320,0,0,,,,
1416295718.02371,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_type,0,0,1126472,1117205,2515,0,2496,0,349,73,25079,1103292,31701,2275808,,,,
1416295718.02371,pg_catalog,pg_shdepend,0,0,7081,1314,0,0,0,0,0,0,611,703,2598,7021,,,,
1416295718.02371,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416295718.02371,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416295718.02371,pg_catalog,pg_tablespace,2,4,41548,41548,0,0,0,0,0,0,6231,35319,12496,70600,,,,
1416295718.02371,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1416295718.02371,pg_catalog,pg_inherits,0,0,1263,0,0,0,0,0,0,0,0,0,623,640,,,,
1416295718.02371,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_database,10522,41404,233236,233234,1,0,0,0,1,0,8160,235597,36902,315068,,,,
1416295718.02371,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_amproc,812,1624,212360,315697,0,0,0,0,0,0,9941,199433,26719,454001,,,,
1416295718.02371,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_constraint,0,0,471,232,239,0,232,0,9,8,134,1335,242,2389,0,0,0,0
1416295718.02371,pg_catalog,pg_range,0,0,8919,0,0,0,0,0,0,0,0,0,7511,10327,,,,
1416295718.02371,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416295718.02371,pg_catalog,pg_namespace,7847,233472,621724,569144,40,0,0,0,40,0,6822,570270,18312,663402,,,,
1416295718.02371,pg_catalog,pg_authid,3925,3925,105776,105776,0,0,0,0,0,0,7010,102691,26086,185466,,,,
1416295718.02371,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_index,17714,2041077,477023,681731,1144,0,1124,0,130,0,30340,680568,28557,542118,,,,
1416295718.02371,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,pg_catalog,pg_class,44095,10906508,1891269,1817763,2417,651,2387,631,318,0,74684,2173463,61137,3823848,,,,
1416295718.02371,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416295718.02371,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_db_role_setting,0,0,178269,0,0,0,0,0,0,0,0,0,8030,170239,0,0,0,0
1416295718.02371,pg_catalog,pg_seclabel,0,0,5766,0,0,0,0,0,0,0,0,0,628,5138,0,0,0,0
1416295718.02371,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416295718.02371,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416295718.02371,pg_catalog,pg_rewrite,0,0,29956,28003,651,0,651,0,106,40,13200,19995,5640,45610,10770,15366,4121,18407
1416295718.02371,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
