ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416295838.02978,dbt3,26060,10,mark,psql,,-1,2014-11-18 08:30:38.025427+01,2014-11-18 08:30:38.027189+01,2014-11-18 08:30:38.027189+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:30:38.027194+01
1416295838.02978,dbt3,26063,10,mark,psql,,-1,2014-11-18 08:30:38.026209+01,2014-11-18 08:30:38.02814+01,2014-11-18 08:30:38.02814+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:30:38.02815+01
1416295838.02978,dbt3,26062,10,mark,psql,,-1,2014-11-18 08:30:38.026022+01,2014-11-18 08:30:38.029782+01,2014-11-18 08:30:38.029782+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:30:38.029794+01
1416295838.02978,dbt3,26064,10,mark,psql,,-1,2014-11-18 08:30:38.026842+01,2014-11-18 08:30:38.029995+01,2014-11-18 08:30:38.029995+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:30:38.030005+01
1416295838.02978,dbt3,870,10,mark,psql,,-1,2014-11-18 08:26:38.014465+01,2014-11-18 08:26:38.016087+01,2014-11-18 08:26:38.016087+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 08:26:38.016091+01
1416295898.03348,dbt3,26084,10,mark,psql,,-1,2014-11-18 08:31:38.027145+01,2014-11-18 08:31:38.028859+01,2014-11-18 08:31:38.028859+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:31:38.028864+01
1416295898.03348,dbt3,26085,10,mark,psql,,-1,2014-11-18 08:31:38.027263+01,2014-11-18 08:31:38.028822+01,2014-11-18 08:31:38.028822+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:31:38.028827+01
1416295898.03348,dbt3,26086,10,mark,psql,,-1,2014-11-18 08:31:38.028856+01,2014-11-18 08:31:38.03348+01,2014-11-18 08:31:38.03348+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:31:38.033491+01
1416295898.03348,dbt3,26087,10,mark,psql,,-1,2014-11-18 08:31:38.029051+01,2014-11-18 08:31:38.033185+01,2014-11-18 08:31:38.033185+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:31:38.033198+01
1416295898.03348,dbt3,26088,10,mark,psql,,-1,2014-11-18 08:31:38.02917+01,2014-11-18 08:31:38.033126+01,2014-11-18 08:31:38.033126+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:31:38.033135+01
1416295898.03348,dbt3,870,10,mark,psql,,-1,2014-11-18 08:26:38.014465+01,2014-11-18 08:26:38.016087+01,2014-11-18 08:26:38.016087+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 08:26:38.016091+01
1416295958.03166,dbt3,26098,10,mark,psql,,-1,2014-11-18 08:31:42.779042+01,2014-11-18 08:31:42.78193+01,2014-11-18 08:31:42.78193+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 08:31:42.78194+01
1416295958.03166,dbt3,26097,10,mark,psql,,-1,2014-11-18 08:31:42.778971+01,2014-11-18 08:31:42.782746+01,2014-11-18 08:31:42.782746+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 08:31:42.782756+01
1416295958.03166,dbt3,26099,10,mark,psql,,-1,2014-11-18 08:31:42.779249+01,2014-11-18 08:31:42.782042+01,2014-11-18 08:31:42.782042+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 08:31:42.782048+01
1416295958.03166,dbt3,26101,10,mark,psql,,-1,2014-11-18 08:31:42.779895+01,2014-11-18 08:31:42.782897+01,2014-11-18 08:31:42.782897+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 08:31:42.782906+01
1416295958.03166,dbt3,26100,10,mark,psql,,-1,2014-11-18 08:31:42.779722+01,2014-11-18 08:31:42.784804+01,2014-11-18 08:31:42.784804+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 08:31:42.784808+01
1416295958.03166,dbt3,26102,10,mark,psql,,-1,2014-11-18 08:31:42.780117+01,2014-11-18 08:31:42.783445+01,2014-11-18 08:31:42.783445+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 08:31:42.783454+01
1416295958.03166,dbt3,26103,10,mark,psql,,-1,2014-11-18 08:31:42.780263+01,2014-11-18 08:31:42.783551+01,2014-11-18 08:31:42.783551+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 08:31:42.78356+01
1416295958.03166,dbt3,26104,10,mark,psql,,-1,2014-11-18 08:31:42.780807+01,2014-11-18 08:31:42.784065+01,2014-11-18 08:31:42.784065+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 08:31:42.784075+01
1416295958.03166,dbt3,26125,10,mark,psql,,-1,2014-11-18 08:32:38.029899+01,2014-11-18 08:32:38.03166+01,2014-11-18 08:32:38.03166+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:32:38.031665+01
1416295958.03166,dbt3,26126,10,mark,psql,,-1,2014-11-18 08:32:38.030011+01,2014-11-18 08:32:38.031677+01,2014-11-18 08:32:38.031677+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:32:38.031681+01
1416295958.03166,dbt3,26127,10,mark,psql,,-1,2014-11-18 08:32:38.03008+01,2014-11-18 08:32:38.031661+01,2014-11-18 08:32:38.031661+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:32:38.031666+01
1416295958.03166,dbt3,26124,10,mark,psql,,-1,2014-11-18 08:32:38.029817+01,2014-11-18 08:32:38.031881+01,2014-11-18 08:32:38.031881+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:32:38.031886+01
1416295958.03166,dbt3,26128,10,mark,psql,,-1,2014-11-18 08:32:38.030173+01,2014-11-18 08:32:38.031881+01,2014-11-18 08:32:38.031881+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:32:38.031886+01
1416296018.03523,dbt3,26148,10,mark,psql,,-1,2014-11-18 08:33:38.031844+01,2014-11-18 08:33:38.033625+01,2014-11-18 08:33:38.033625+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:33:38.03363+01
1416296018.03523,dbt3,26097,10,mark,psql,,-1,2014-11-18 08:31:42.778971+01,2014-11-18 08:31:42.782746+01,2014-11-18 08:31:42.782746+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 08:31:42.782756+01
1416296018.03523,dbt3,26149,10,mark,psql,,-1,2014-11-18 08:33:38.032021+01,2014-11-18 08:33:38.035541+01,2014-11-18 08:33:38.035541+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:33:38.035553+01
1416296018.03523,dbt3,26101,10,mark,psql,,-1,2014-11-18 08:31:42.779895+01,2014-11-18 08:31:42.782897+01,2014-11-18 08:31:42.782897+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 08:31:42.782906+01
1416296018.03523,dbt3,26100,10,mark,psql,,-1,2014-11-18 08:31:42.779722+01,2014-11-18 08:31:42.784804+01,2014-11-18 08:31:42.784804+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 08:31:42.784808+01
1416296018.03523,dbt3,26102,10,mark,psql,,-1,2014-11-18 08:31:42.780117+01,2014-11-18 08:31:42.783445+01,2014-11-18 08:31:42.783445+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 08:31:42.783454+01
1416296018.03523,dbt3,26103,10,mark,psql,,-1,2014-11-18 08:31:42.780263+01,2014-11-18 08:31:42.783551+01,2014-11-18 08:31:42.783551+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 08:31:42.78356+01
1416296018.03523,dbt3,26104,10,mark,psql,,-1,2014-11-18 08:31:42.780807+01,2014-11-18 08:31:42.784065+01,2014-11-18 08:31:42.784065+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 08:31:42.784075+01
1416296018.03523,dbt3,26151,10,mark,psql,,-1,2014-11-18 08:33:38.033561+01,2014-11-18 08:33:38.035226+01,2014-11-18 08:33:38.035226+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 08:33:38.03523+01
